Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
1960,-0.0177233722384878,0.251078314545078,0.251605221941585,0.179037431817166,-0.0227379109560094,8.15661835565158,0.0630403200347973,1.70256730223607,7.43061675658879e-05,1.7024929960685,1.40237888801645,6.78102091501173,9.50956057041043,6.76682021580361,-1.43655728060215,2052.45348689087,7.83288094440812,0.252133235094297,0.31399290548899,0.51664263395434,0.908665584848739,3.2614126560119,0.809908631308354,0.0267997096781067,-0.421841927928869,3.49261493450689,0.145306309213166,0.578729029133569
1970,-0.00125975374092312,0.275769312520996,0.275664447562957,0.187455390480285,0.014824372839393,9.17829645536007,0.0760487137283027,1.7867183157844,7.78073315683553e-05,1.78664050845283,1.47111967180266,6.47903241825853,9.53143204474725,6.48149709394914,0.706868322707916,1587.00514730683,7.8478387206335,0.275559622481217,0.370986841632241,0.794406727161509,2.00488134039504,7.81801799078243,0.801907659784743,0.0280912334854868,-1.03061442841316,4.4892386559042,0.148242632466934,0.537560293100587
1980,0.000340658888468643,0.273803692670283,0.273696929206979,0.196555698674223,0.0725307412658285,7.32660999343127,0.074968462119883,1.6232431048731,0.000138857708010004,1.62310424716509,1.39300816265874,5.92849237730268,8.25843827384272,5.93080495852238,3.53349281903806,1303.60455741414,7.08709120139808,0.273590207373636,0.324268262285854,0.554563813539149,1.19817487023164,5.02809931088196,0.797845515432963,0.0384637611954345,-0.552750457031516,2.77269164286926,0.159372840348704,0.582069725920832
1990,-0.00912510553882753,0.232803822639894,0.232891703365202,0.175817381291761,-0.0446239416105442,4.61024591637326,0.0541976198357474,1.00807979821208,2.79553773579605e-05,1.00805184283472,1.32412291054186,4.33016858048503,5.73367542392875,4.32853460920112,-3.5366949899044,1569.50846804083,7.53124009021918,0.232979617264458,0.255518915594076,0.542725895913188,1.17116140735967,4.68227359668294,0.785723138825442,0.0381858995401585,0.137870155816925,2.29224888679488,0.145400221130372,0.624561141142774
2000,0.0019045344330758,0.244472359298373,0.24438426494155,0.183118360939583,0.0782133538286279,5.32565046595304,0.0597667344609127,1.27419900212858,0.000307868398352066,1.27389113373023,1.33505104591359,5.21203708176044,6.95833555734468,5.21391588952477,5.3529306616369,1490.91747252693,7.29064545501293,0.244296202329076,0.427601396224864,0.76670427509913,1.55668750061411,5.82126486292254,0.799176496889264,0.0368832555873096,-1.22609175486454,4.3618439131831,0.150807469175651,0.616869201935397
2010,-0.00600288841162626,0.222640211515446,0.222634168389185,0.169048638841572,0.273977958244482,5.11914618553143,0.0495686637836424,1.41080662930594,9.53061910527464e-06,1.41079709868683,1.31701865830519,6.33671078419751,8.34556633507184,6.33688278629236,24.8258888767808,2083.45012279556,7.79076759996553,0.222628125426953,0.14807543760736,0.467193308412331,1.17952895771702,4.06391706352222,0.800253779846744,0.0270572735996402,-0.356964840232472,2.2983019380437,0.140479161476929,0.630969403598431
2020,0.0078243921592954,0.234923966079596,0.234962495590611,0.168674139837302,0.170330633361347,8.49285780873157,0.055189269838567,1.67019505092376,0.000174998079309208,1.67002005284445,1.39276812857144,7.10951325569684,9.90190347219071,7.10834742679034,13.137441308126,2788.33247142352,8.25715269640539,0.235001031420792,0.454029506049501,1.05910139413548,3.24400136672799,17.3744745365266,0.804674050640062,0.0262488582640431,0.190336289603714,3.19942354130599,0.137366823227127,0.584728861509962
2030,0.0021529217750185,0.285305080625506,0.285201737622188,0.201096628122036,0.0964180211774625,7.99280355915494,0.0813989890307265,1.67140771429959,0.000832873868887654,1.6705748404307,1.4187462181234,5.85831738655048,8.31146563673504,5.86044015101245,4.1517356908697,1206.31608105339,7.05504727439996,0.2850984320517,0.540081810478421,0.848426359810702,1.4993920366016,4.77195921184693,0.796316897652262,0.0344867946152516,-0.0346440421783946,2.48289485539614,0.162564470625126,0.569791713027745
2040,0.00940115613501047,0.248443493960327,0.248524303480201,0.181054694988392,0.0599254351674154,5.25046964719152,0.0617241696912152,1.10654352513799,2.85577019394079e-05,1.10651496743605,1.37220133383592,4.45390421580002,6.11165330569824,4.45245599582234,3.90776385597362,1378.12191540454,7.57893261991303,0.248605139284435,0.37927540841864,0.951094545734709,2.90311296467637,13.035805223957,0.79895205826193,0.0381002751850886,-0.441945828719114,2.32526694658214,0.14659878492048,0.590068923052135
2050,-0.00709689533506738,0.248162309497715,0.248166848839898,0.189829836591301,-0.0493631741255264,4.09572974377758,0.0615845318552398,1.0264987939229,0.000288012684446139,1.02621078123845,1.30728822167193,4.13640087409144,5.40746814281322,4.13632521314373,-3.22994859905219,1079.91109520994,6.88663197075014,0.248171388265114,0.199642852532167,0.372693336970045,0.676456742131426,3.0060151748487,0.790504330899401,0.0376753233178346,-0.370282414198399,3.10208999343877,0.158514702747578,0.63875414066066
2060,-0.00233463632640337,0.285285046126595,0.285183141228403,0.196703242380585,0.18914877096664,9.25738534320305,0.0813875575434536,1.93894562954059,0.000361868502466419,1.93858376103812,1.45033219927621,6.79652037800882,9.85721234726313,6.79894898831936,8.14641444047243,1397.56594984661,7.37319925042256,0.285081272731026,0.339758015717176,0.694940613355148,2.17763413333728,9.5085262879683,0.801130498960618,0.0263772409245877,-0.23710881394974,2.21735980212524,0.156693672163315,0.549253016555877
2070,0.00173171785958474,0.248877022427933,0.248785812883765,0.178920656546394,0.0918105119630096,7.80910771358403,0.061939772292594,1.63945576886596,0.000255160178479708,1.63920060868748,1.39099099696965,6.58741314433996,9.16303237709645,6.58982821352409,5.95577116129794,2035.45827586082,7.77434547703537,0.248694636766471,0.500749102450261,0.979032242219314,2.12505843858883,8.51457351842059,0.786785072414169,0.0346620932456481,-0.606242632760486,3.40639129371545,0.145447673174421,0.584415836204957
2080,-0.000639514464921718,0.213689016645017,0.213606485383682,0.163426154740581,-0.0649792567972567,3.76498486361837,0.0456629958347142,0.892412436860696,0.000582798923102316,0.891829637937594,1.30755702466488,4.1762204294439,5.46064635906838,4.17783399814728,-6.65929322226302,1805.65357641739,8.00090430286679,0.213523985997683,0.404212289845029,0.766929133424349,2.17961790718337,9.09379023294151,0.800651343551763,0.038439071204851,-0.148049116123363,2.53176131273388,0.134890973957118,0.631248980761612
2090,0.0124586327137273,0.266926814370021,0.267113230214302,0.186493050663468,0.337726641769703,10.2339115730307,0.0712499242297277,1.77132721318715,0.000344035668780406,1.77098317751837,1.43129630525321,6.63600327066313,9.49808696294837,6.63137206556947,17.7577816388202,2015.91792466197,7.67479699732099,0.267299776247328,0.543572262033216,0.840673210107303,1.24569773032388,4.22848744791028,0.798017210869577,0.0262487674414455,-0.138174157305463,2.13823819538257,0.150369610330175,0.563336473651269
2100,-0.00234171618660712,0.215953186961925,0.215881514705171,0.156086854113022,0.154266498800256,6.88047340376221,0.0466357789590119,1.42979504610134,8.80245378089839e-05,1.42970702156353,1.38354500248658,6.62085642826578,9.1602528235083,6.62305454014445,15.3176721595276,3163.58749392901,8.86394315747284,0.215809866235574,0.282841893723375,0.548157389407913,1.25706118256866,4.89798653097182,0.811763201027046,0.0303166975061369,-0.232830865704113,2.47488226506894,0.126434475735837,0.585471682611146
2110,-0.0112552357183521,0.227447251903041,0.227636809209616,0.167129878436093,-0.00552735645522289,5.41537143859795,0.0517322523982454,1.20723331303199,5.07606410312528e-06,1.20722823696789,1.36090119870465,5.30775071112587,7.22332430519665,5.30333085068122,-0.469759304730652,2023.51055690344,8.14277621356035,0.227826524495555,0.370363359693129,0.737921541371572,1.42530448334482,5.08360670565619,0.800734672547956,0.0274845490657103,-0.404943241674534,2.38857863300536,0.135135538205787,0.594140122930103
2120,0.00478343414898125,0.284261324721999,0.284190523168465,0.18836915763884,-0.0404207044798874,10.348920753836,0.0808045007327058,1.6747050807243,0.000387633988051583,1.67431744673625,1.50906511599427,5.89142783444819,8.89054822836345,5.89289559008817,-1.75974828887542,1584.98062937242,8.01121125618455,0.28411973924962,0.394132814147215,1.1432613376659,2.73713620953768,10.4746385236631,0.795558391809183,0.0510283576854238,-1.61300730435627,5.89092762459289,0.147925089353027,0.520384155310941
2130,0.0110521952610572,0.271970017679728,0.272088320731677,0.196115818269367,0.0648981680589753,6.27451458116815,0.0739676905167114,1.47535251528809,0.000131912194681416,1.47522060309341,1.38678266791399,5.42468808832254,7.52286341972518,5.42232945288022,3.22603703834915,1146.82199807752,7.07124330995694,0.272206675243754,0.267503955313589,0.567790437509158,1.20259766477573,4.62452112324669,0.798847425055777,0.0291094047840965,-0.284416891414518,1.89844713286019,0.158211262115409,0.581723174727735
2140,0.000199306907456512,0.238845176272566,0.238751942335398,0.177672437573525,0.17469849231071,4.95965893568126,0.0570470182286732,1.241683735584,0.00106057359702769,1.24062316198697,1.34430066663394,5.1986971433202,6.9886120353933,5.20072726294174,12.821526458295,1524.00332095067,7.56617450063202,0.23865874479238,0.264181940844174,0.631026263489044,1.44413337749373,4.78406496405279,0.793506930124814,0.0316639504542811,-0.11958909203569,2.29634226638311,0.145431259879913,0.608893435276871
2150,-0.00421399929810532,0.243560813290047,0.24350211980563,0.173227955278399,0.288926275542809,8.72919251453034,0.0593218697705092,1.65234861465034,0.000213927969731076,1.65213468668061,1.40601332445802,6.78413161924624,9.53857945153717,6.78576685890574,19.9969975116779,2480.52957428557,8.1165497924303,0.243443440465217,0.408606376505567,0.872584210389537,1.63310980391733,4.88288450760884,0.795146117045498,0.0419723456616159,-0.528196901926714,2.07809146884964,0.14009795485488,0.575207287914753
2160,-0.0140318727177251,0.281998252900538,0.282237100211392,0.199616143372041,0.170977230966481,8.05870165528623,0.0795230146389555,1.948524967186,0.000258258506522904,1.94826670867948,1.41270264086284,6.90970581251529,9.76135964892566,6.90385837200914,7.62428331626352,1274.32266385408,7.07709615564444,0.282476149821506,0.554242604520606,1.19927990992889,2.67636234606716,10.6945340349339,0.80217614228831,0.0233148951040679,-0.268953996102786,2.64435652826448,0.16070837787791,0.569891395513692
2170,0.0039383065964996,0.239254533056121,0.239193480184342,0.173801770932878,0.127668853741484,6.98474372200026,0.0572427315879023,1.41154183795019,0.000133966170368306,1.41140787177982,1.37659433371666,5.89974960942158,8.1215618826768,5.90125548933165,9.32189988434621,2131.61995057249,7.92048508095059,0.23913244289201,0.254063312123246,0.511240726001937,0.994921295165916,3.55051461847128,0.803693279044567,0.0300907137270497,-1.11482578418933,5.0797317784585,0.142105383618002,0.59395064245102
2180,-0.00286839171146452,0.246901860065073,0.246822062955704,0.180959372737049,-0.115882871693549,5.94503661722183,0.0609605285035927,1.29133171883169,0.000251625764403199,1.29108009306729,1.36440492874522,5.23014171902695,7.13603113947634,5.23183261402137,-7.6992099690327,1599.7683002224,7.53984117046992,0.246742291636254,0.287982215370876,0.588306039573962,1.48514061103976,5.74768095307815,0.798070595410828,0.0255127291294603,0.100438217230216,2.18870809357128,0.147134087711458,0.595921341672679
2190,-0.0015818579731404,0.235608044316363,0.235521304205934,0.168863446950589,0.117128092903049,7.46667505972412,0.0555111505465815,1.47728448840097,0.0002216722536037,1.47706281614737,1.3952578167216,6.27009358991725,8.74839709290805,6.27240280186827,8.95551836677812,2423.07465079168,8.26263967671975,0.235434596029248,0.292654725443444,0.537715129324909,1.29251084741209,4.854042954186,0.805225875584599,0.0268098003438859,-0.285563956994147,2.31742820566468,0.136785227933152,0.580562638809917
2200,0.00622497448819662,0.196710778143194,0.196732432442089,0.15502501135792,0.15791349416658,3.22074447932772,0.0386951302377008,0.731879099984123,0.000357903602940648,0.731521196381182,1.26889704067836,3.7205846415358,4.72103884123814,3.72017511753971,20.7460191402173,2151.01602362352,8.18511174141278,0.196754089124732,0.102047357090257,0.483367011992129,1.72272940827207,7.83002124810018,0.79641993867592,0.0246809328437121,-1.02863678005681,5.5555559514304,0.130441875873288,0.663115041811966
2210,0.00775894653946896,0.255408915847611,0.255426998781573,0.184123521229017,0.0207978031246006,6.12920669976683,0.0652337142944519,1.3266755045299,0.000239585650196932,1.3264359188797,1.38716071766804,5.19431947051315,7.20535592451411,5.19395173908143,1.2482722099009,1440.3235219967,7.53385938096772,0.255445082995806,0.263308556499123,0.562738742168291,1.40774251778376,5.13468135985103,0.796790809809806,0.0250801756802729,-1.006979249293,3.94644316857974,0.149056994628093,0.583601375595784
2220,0.00646082950014315,0.224328589618618,0.224333999535045,0.164354160754231,0.117481686594371,6.27509194387094,0.0503233161202785,1.1768736579556,0.000541271684384427,1.17633238627122,1.36490970833449,5.24620450722044,7.16059546381335,5.24607799261276,10.4067781168784,2477.88752952931,8.30468606374696,0.224339409581937,0.364162541454614,0.705800709168896,1.65897987167468,6.0264854576124,0.803438905935137,0.0381632741247262,-0.235942322386831,2.13115964137148,0.135151525880606,0.602471250367052
2230,0.00660050815469406,0.311994401880227,0.3119423444189,0.205163506995102,0.376366193699562,12.691638491414,0.0973405068046008,2.43482104843449,0.000340455008828039,2.43448059342566,1.52071099997172,7.80405364250479,11.8677102185264,7.80535599605811,12.3928217262739,1339.46227652261,7.41219051206816,0.31189029564356,0.363467696449794,0.718802418469167,1.60683534758971,5.0446816758205,0.788555960689238,0.0402376618720156,-0.242614462987257,2.19921569427775,0.160574125540384,0.514669893346443
2240,0.0018531108188576,0.257497877494968,0.257403943307559,0.187430614201245,-0.140508156200604,6.00623096996174,0.0663051569144135,1.45293324394666,0.000291676102988275,1.45264156784367,1.37383040968159,5.64250570948902,7.75184593049798,5.64456482397638,-8.22963500445454,1366.17840008734,7.32980796939872,0.257310043386963,0.179341335665509,0.444953952671289,0.990898880251078,3.43955598911363,0.795109491422028,0.033442352738126,-0.0598943429060724,2.2000961957679,0.15183604063876,0.589659387160299
2250,0.00423369078591417,0.231906800332064,0.231854851051299,0.17272690896664,0.103795992206056,5.49485886076119,0.053780764040256,1.25296262337573,0.000307348437360404,1.25265527493837,1.34262114524873,5.40287141895636,7.25400941215084,5.4040819835963,8.32223802854676,1899.77691562931,7.77308615826641,0.231802913407657,0.318594103328525,0.658561093515222,1.71353798045014,6.19890278099246,0.795017996763357,0.0361340870774807,-0.689433500856206,2.74348759939206,0.142486523636395,0.614412873759504
2260,-0.00120063016747278,0.213069917883868,0.212990055202638,0.164826580557305,0.0558740850925938,3.79653575463941,0.0453987899070384,0.911879356592188,0.000324062388691107,0.911555294203497,1.29269148922124,4.27971890940137,5.53235621044237,4.28132363139974,5.77622376960871,1842.03950624262,7.84273680161565,0.212910222455467,0.221800289998314,0.545261328736476,1.8942825432284,9.42826142624882,0.805870840183244,0.0236406597689651,-0.347450536023704,2.63574695310723,0.138131308243107,0.648290991121487
2270,-5.59089209006453e-05,0.237819925421868,0.237727015436552,0.178745731627603,0.0390522232723763,4.20864779141212,0.0565583169276629,1.03138351438901,0.000579216355927781,1.03080429803308,1.33049289208953,4.3368254891151,5.77011548750033,4.33852043485685,2.9033610607884,1315.67804680159,7.44349462207838,0.237634141748722,0.258500865502456,0.550879677880477,1.66344000171799,7.32216985003892,0.795064771748626,0.0354056777742258,-0.907629244740356,4.24775045246026,0.146712736714361,0.616906831730386
